PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,class
-0.34689913551057955,-2.2131584202760988,-0.9942152480638401,0.09024358118769092,0.17046918761434784,-0.009265589939141087,0.40293433327951295,0.6985342684780563,-0.811378005904109,-0.2959475784733765,1.126002951251864,-0.9068264049298522,-0.14676427324464106,-0.04980948939559189,-0.11008782959251445,0.7128320934154003,-0.195716932717652,0.15909686543295168,0.2689305953309375,-0.8168037949518812,0.060481821928886396,-0.7358144673678471,0.3943603188749311,0.4786610128133211,1.311437800175681,-0.5198686320567082,-0.02492097632333051,0.03938402696943951,0.42997446736086165,0.7929614260644406,0.8046509371817562,0.2980283652126034,-0.34437809711798,0.41198633683633784,0.029353003209113656,-0.04990165888349091,0.18529218290614066,1.6234132262998087,-0.8167209816691542,0.20732975978129814,0.07767830013447548,0
-0.7111128582164784,-1.8568536380949237,-0.8310906893687249,0.05916076088768694,-0.14051949126554283,-0.5467438624976069,-0.3620353050829814,-0.11423239553888703,-0.7606053476113671,-0.7629460847309076,-0.12873377623700683,-0.5228052673570127,1.1291214278888073,1.0862836710925092,0.24332754856673344,-0.640527044817935,-0.10201335851728949,-0.160330359248695,-0.10797417457156702,-0.469861561181208,-0.3545296814824794,-0.14829154654463317,-0.004292888937160335,-0.15647840977016117,-0.7367462313092,-1.232260660965434,0.5419746140767654,1.3415826334220524,-0.45227811412306,0.5124682657913353,-1.3038254045160906,0.2865461943381507,-0.9802882638620156,-0.5618055402920109,0.25582638112828304,0.33725311340176833,-0.28255516398506997,1.8149660555439424,0.5913830205989967,0.08142551763194086,-0.4824638652753791,0
0.01949992599357376,-1.2161190219022016,-0.8011746172555616,-0.011027022652579953,1.6326811823225789,-0.7683265715494743,0.5276979612341031,0.7399901402793279,-0.7885409160200548,-0.670992674626346,-0.534533181631744,-0.7218994542884878,-0.5104926687620236,-0.41529525773302356,-0.3756708262411836,0.34131686762003827,-0.3813905017315248,-0.5002541259638679,-0.21627653178016648,-0.45533554671830484,-0.21588761632363968,0.37221595078000563,-0.6061749380368704,0.9269487177711551,-0.5380827292502818,-1.229507602603019,-1.3146026692108528,-0.08769789096553665,0.18736754202462919,-0.3523625011182039,0.5726697569562058,-0.2599653212614334,-0.03134613070938981,-0.37584625898200846,-0.512062900846961,0.07932482654557609,-0.17775441043097867,0.6850312785431999,0.11647755541346216,0.6236792612625266,0.21109629982281913,0
-0.38702585975906073,-1.6761929864654235,-1.0932261193998019,0.7731482328214377,0.054363587372299946,-0.6599269412477377,-0.1747239173119421,-0.03808245718925748,-1.122893130546254,-0.49374915333080693,0.4730362346949742,-0.5234896616286937,0.34544156046395275,0.8216098783308607,0.09054438179728036,1.0638270358979882,0.6196422453542557,-0.47718376143327146,0.13162253001825305,0.38280727451883234,-0.13044787775158476,-0.7332043440344201,0.6710550953755106,0.7063768387350365,0.0873169813042328,-0.5519259983694789,-0.5809784375050449,-0.022069332922144025,0.056830333252729494,-0.43793848619192743,0.862654847243,-0.11915171563104453,-0.8035670695683576,0.10371165291786534,0.004825775460815472,-0.2326885976005646,0.296840255633744,0.6864710672583376,-0.6379198143171644,0.1309043297451993,0.1502801470407628,0
-0.5259687261010996,-1.7001671816475934,-0.10937477933772767,0.7435745046761234,0.36083492225051833,0.506947663858235,-0.6247207059842913,-0.15954895978045405,-0.16067240031288574,-1.337754122819976,-1.0879184422651067,-1.417005679919252,1.097967655735027,0.9531583651689687,-0.6307549817923799,-0.0050154210108850905,-0.49660921762352306,-1.3100472277953525,1.1108453210942821,-1.276622370150872,-0.7768112523171207,1.6302809897458364,1.3617150188959293,-1.6115714692763228,0.34683237290838265,-1.42377221716534,0.9989124332151043,-1.1114569547894217,0.3608725744428823,0.7560931092288316,-0.6846323061623165,0.16202392067120264,-1.4812936512699255,-0.20032819709435032,-0.37200337139110357,-0.19030830461100395,0.29452764453814917,0.0047719931216794065,-0.05950378900933698,-0.0177299515802791,-1.0544464614850444,0
-0.10870446577194508,-1.357189812435718,0.610546401158438,-1.0812046994487416,0.7453516113633201,-0.9358844350274729,-0.7162400787329467,0.136501823525352,-0.6552221322975532,0.13748516079768697,-0.14317768530105984,-0.4881782041833767,0.1383601911288582,-0.46779919490141736,0.33286036660064344,-1.2390629627725036,0.4458765801630711,0.41702312716181567,-0.4028888628693267,0.5099943542104978,0.6356305276162775,0.5642842930151601,-0.5249216844071368,-0.08083536521858325,0.6274809292387061,0.9636966749787097,1.4989051433040181,0.6105657879690076,-0.6877028690582028,-0.04644493864975034,0.5533835242179233,1.315087245311596,-0.6158821123964819,-1.0157948702302457,0.5852098539473127,-0.025451452897397978,0.32451514366690615,-0.38216900459639835,-0.2847927153506317,-0.17616251942546474,0.30310788322814275,0
0.680030600236271,-0.1623131594710852,1.362077232264499,0.9248915355690203,-0.11094506595133408,-0.889585443911157,0.5623935460247538,1.1765463445589386,0.22017161918326592,-0.5885416180487745,-0.2924125522155041,1.878341193096798,0.3861269596216413,-0.32777984808874866,-1.021082657348398,-1.9159308633041332,0.3431340956009554,0.45417201104781707,-1.0758649490100487,0.6392936364981132,-0.8513660529190838,-1.240213678059215,1.4972222637455115,-0.6971789830751313,0.714224105068877,-0.027755861422563657,-0.22845775868503335,-0.6718281869589231,1.348700345866737,-0.06461716661859507,-0.39800884322087426,0.8699888638978616,0.8269558078840753,0.9234934599626005,0.5189979847972275,-0.18484041399129592,-0.009179002277208068,-0.014503538745371754,1.0958647618907258,-0.1134977189843316,-0.015189833218052094,0
0.5314818932870794,-0.20383544572102702,2.7839855770573823,0.25004416807524127,-0.9241183964802231,-0.999216975610502,-0.2043667946535636,1.2828651866562721,-1.0942444223492938,-0.2096163599555136,0.8886504622573087,1.4868151438577029,0.6078459466269606,0.6444356411363049,-0.7143855175384647,-0.6932815034256219,-1.0550836023173251,0.500078689139185,-0.8826447128672756,-0.42536720424077845,-0.7003389000131099,-0.31995161133201216,-0.29185618484576675,-0.6572228844973584,0.5341595783927365,0.6464310017157501,-0.05012125883523703,-0.6054461663015375,-0.40840975156457354,0.4430971393764927,0.6967247099268434,0.6308936322786153,0.5381380195390739,1.007985015607357,-0.2625818118896549,-0.7925394942838798,0.4701717244293992,0.538179651367173,-0.21946834715930472,0.25529422710451444,-0.018960668504786216,0
-1.0684501536981732,-1.9135945132600345,1.512707274202815,0.216004367890837,0.21451769042168384,-1.5321709371790944,-1.2146642159252745,1.3697575595274898,-0.22620963414430798,2.3498429520137356,0.8066523130901535,2.269497290679367,1.8864203526221546,1.3424047247155653,-2.743300340784862,-2.213577177096794,0.825016673374381,-0.6007738938083778,0.07621672335287044,-0.28288097284749464,1.5628282480425428,0.36841469884612543,-0.20215193916834948,-0.05490087217035454,1.3974180883904468,-0.5282451263940889,-0.09058602551801612,0.1519624082971635,0.14321737187162467,0.07645185183778472,-0.4645112934016497,-0.7611551626967399,-0.03793209654608716,-0.08106946951511507,0.6825319282791025,0.31971550701858825,-0.6816343662718393,-0.03182884262422771,0.2875000574822981,0.671884543798667,-0.31164859256936545,0
-0.39333548041173444,-2.353314073368691,-0.712946051941723,1.8903855922122839,1.507550552389983,-1.9611716855016532,1.1807086933540323,1.4915981207194382,-0.5512536475508136,-0.3656371190804227,-0.9961521224189438,1.2106852512455308,0.7919976755897518,-0.5784993218542172,-1.5577739454934327,0.3557716204581199,-1.446683686445407,-0.13596735403252125,-0.7908977498460232,-1.0253580482279419,-0.7962889464793912,0.2700732821243296,0.36031085527012835,0.98508229710368,-0.20971041306705623,-0.5606967171885145,-0.4718200436208378,-0.18633577369276036,-0.13754171686383518,-0.07496740015890456,-0.519109080358704,-0.46043969587191397,0.2345498085148172,0.020539227003695773,0.6625099193699271,-0.8039378618965045,0.25264726535540244,-0.31503625812249625,-0.5878431504583137,0.254198279379871,-0.3798074635392972,0
1.0019563011876746,1.3605809876043473,2.0020220597426235,3.4407029616628955,-3.1133763674789217,-1.339749070172165,-2.0316954312510696,2.8896395380452655,0.6541609670724807,-0.7348405925854181,-0.05890625975081294,2.235984923011495,0.8257232255770381,0.7878645187889417,0.3701247530406651,-1.0096100790125486,2.1429671553757506,1.8798188447045043,0.1022947194445667,0.11838874766253688,-0.32095184657681025,-0.12799961418680086,-2.418752063306156,-1.1247582918237304,2.1712397590835275,-0.8116347352099844,0.07482630543996913,-1.7626985706129226,0.5657667356482514,0.317840364426759,-1.3694448083428077,-0.38098672485517326,-0.09985056984727543,0.8969907789349735,-0.010370356895726558,-0.5743656875723165,1.8902692439105768,-0.8065868797283023,0.7845039953374492,-0.24556139527823617,0.712914814518645,0
0.7947711287210681,-1.0545414476136759,-1.691689882222037,1.1052604564349808,0.8806646532348932,0.3176332779139295,-0.6134542941262675,1.109962513555067,-1.6578922599103574,0.27999888579796317,0.896831720030478,-1.3238170278161994,0.8338876426610294,0.6843141417433865,-0.584976007876891,0.04674250902335594,0.8717013768955771,-0.6677437933580146,-0.016558942267188313,-0.40374761824849786,-0.16894112902331063,-0.3423646416714552,-0.3000743777592907,0.8467264956120218,-0.1869724577099987,0.35167177116350906,0.8073250799892331,0.7576771858160689,-1.2140609612829087,0.2858651609989631,-0.12072650138857255,0.08572350035224195,-0.5111072667765191,0.4338233921630349,0.1940004569868714,-0.4571704008325354,0.8176259090104763,0.514538829280126,-0.8278399882459113,0.2354545938456971,0.03023556852197468,0
-1.22653439844794,-2.419898956085243,0.6492303407545793,0.24632697274625717,0.044740381705374026,-0.2522919119611658,0.27925141571320206,-0.4140075530647878,-0.22422401613774096,-0.4724685856992361,-0.3347683488119183,-0.34660857466719447,-0.44318642263909125,0.36308613653411154,-0.08490562187021743,0.2953275103763105,-0.1420907771537024,-1.1446700430101706,0.612863396394037,-0.3989624927121059,-0.6696747810823093,1.1131536347380635,1.2954429423440492,0.33158950105810925,-0.03678169075960684,0.2574275686714635,0.639139831805728,-0.3553374940678686,0.6575232965132971,-0.27654736689753334,0.4765024203702162,0.27494124234086176,-0.1895150441258824,-0.3484867692750338,-0.33070748167098535,0.2037374929858527,-0.24097782824467565,-0.1265503348335448,-0.4278947152389666,-0.005010395803645676,0.2560243677726167,0
0.044054493889220565,-1.7370611274932173,-1.3048913976068905,0.6184995627015382,1.149492366819119,-0.17711518152150046,-0.31310318790519964,1.3059628818455051,-0.12546154074833554,-0.6331406788586397,0.2761941505615631,-1.2469232585897034,0.36443788409427447,-0.001856312153371533,0.3556868657150316,0.13392261702037303,-0.5912985579639328,0.2102719612436195,0.19874584911315887,0.03241925722953425,0.5626269346244582,-0.10480203490953459,0.707953200877082,0.21302859737175264,0.6973827345676521,0.15446630988633234,0.720825908221798,0.13560154668614866,-0.20865781646267473,0.5753389877694901,0.48056824718467744,0.46071797012245924,-0.6478832956216296,-0.02885717436946165,0.0056861439770392475,-0.17740268632793987,0.6498408766005863,0.6724131633616112,-0.7789414733528879,0.005306554221897004,0.0031042081268730063,0
-1.1900259812096827,-1.6612837626247006,-0.7706378359925381,0.6608530815918687,0.2424147265205266,-0.7316363141250195,-0.21857652204483854,-0.19721176990299955,0.11353123470157594,0.021082229193242808,-0.3324724599452813,-0.7050784113018468,0.7561086645215893,0.3388573947504648,-0.41485859602402225,0.10621376891389256,-0.27707835472776854,-0.6928652447508176,0.4447649386703797,-0.859275752311803,-0.1979567309833671,0.2797239268729518,1.2527502052191584,0.1565663479688313,-0.6441345099355732,-0.07699718564018879,0.3413853901133011,-0.10137960452959205,0.18311911483793186,-0.2901656078258058,0.14875259269410002,-0.19872145628481003,-1.069534557572827,-0.6100620228468073,0.13991426150904396,-0.20880196391493636,1.0033492310418752,1.145090763311907,-0.03051233633380185,0.3957820208888913,-0.511312195553039,0
-1.345399778796185,-1.282787664528127,0.08686395257272406,1.273933743766066,0.983563657001408,0.759922099789437,-0.838524223875972,0.8542971317875084,-0.23595417217407846,0.660535730101691,0.752916713148083,1.448864734923209,1.3256309046245351,-0.8676650003725294,3.952095142032088,0.09576018950643432,1.4216382533405192,0.4302816894371722,0.7418321636102577,0.03187828003937165,-0.5847064657033909,0.8342050740609176,0.1927223830038984,0.2060111439848439,-1.6573397085776447,-2.2434766735329696,0.8557464557254371,0.5288558862942886,-0.18261356168790793,-0.13179016313542344,-0.7938661767257537,-0.154293740957673,0.26767858449811516,-0.08032732500433647,0.661526155256132,-0.7245632840407529,-0.22102517808405212,0.9414061186683287,0.8866264574074936,-0.4825156904449227,0.6157396185814925,0
-0.6152004579085026,-2.1014666899911925,0.16151731670394825,0.8171525891960886,-0.19576460079153496,-0.8651776615910659,0.38290704073863124,1.2577196659429288,-1.3955674540927767,-0.8597302852485313,1.2705513313840309,1.2686204798400151,1.3934405282196405,0.6204924843008958,-1.0213041958939544,-0.40518750728629976,-0.36334132569907907,0.8622999105854738,-0.49525357607008824,-0.658055807071793,-0.2584253209910908,-0.9241828148007494,0.015049195488656908,-0.656491430058294,1.661941379529672,0.015381194391847828,-0.15029347371257884,-0.17629006836829733,0.35998553057404753,0.5020722124318916,0.9591781300034864,-0.2760545623280066,0.440962949164212,0.5186425557272145,0.37984105513008837,-0.7490424566511285,-0.5410509175286244,0.6835365024357677,0.04655724771700954,0.6303460309706006,-0.013728116056656041,0
-1.0332324423222967,-2.564216940480805,0.7838925790929846,0.1883807314821532,-0.3416786194109885,-1.2346038838408302,0.6432693853748906,0.554596770287075,-0.3424761396042142,-0.5945850865740083,0.5139083014291181,1.9880427337211797,0.6544368019823996,-0.27543951060990923,-1.0398316654076698,-0.8162291088047302,-0.3739381846444328,0.73743934057068,-1.034669331115457,-0.47496775739670366,0.2148479201612823,-0.14915097228747193,-0.07422812181511214,-0.7967300793668947,0.6181462040432888,0.8164148117080884,0.0858970621010679,-0.3592492801352373,0.6635941552455229,-0.2043614935346576,0.3040727693037192,-0.38442872867512834,0.6056269260555873,0.19449027556360077,0.13765904823307806,-0.5253450053401367,-0.7184075754099398,-0.5053795647321534,0.43254024477752784,0.37527250547208024,0.09955934214614408,0
-1.2226924681350293,-1.976102205535246,-0.19613701412395404,3.597627765881015,1.0461848119967232,-1.5347478546816575,-0.42114779961796556,1.8540438740356522,0.13752790021221895,-0.6091200403313658,1.5407704642564628,2.0142050372759632,0.43252468649496795,-0.329862363637777,0.14372508880839227,-0.005351990726840443,-0.1448681093105035,1.6717863151381331,0.33420251568373327,0.6556814207824466,-0.1662094576454664,0.7477310916284635,1.1924402599699275,0.7754787196209141,-0.7813919937764789,-0.5676416442604334,1.1191335094269648,-0.8394640543005197,0.40845620127394594,-1.024275175427644,-0.617655863675178,-1.2946001352429384,1.300673621591345,-0.46500816290535507,0.5756342578510368,-1.2311466837530756,-0.7298826961593728,0.4222566003759784,0.5286663431084022,-0.18412730014357187,0.7632350321654343,0
-0.9246021559198577,-2.0151051203478056,0.9097441272963295,1.996647378908152,0.32839177717101214,-0.5634987310162053,-0.2433010861885905,1.4553871214661702,-0.012185888105637447,-1.3865458282283378,0.49812479570158147,2.000872682316701,0.38207815153322877,-0.6897365281762898,-1.126140241247254,-0.9284938865447233,-0.45162432384373247,0.942487830818226,-0.9222167217142518,-0.4817081678681049,-0.09717001614295152,-0.37937979822384943,0.10012070936985347,-1.1136050562652635,0.20285463497565995,1.3794616077698467,-0.9347559645439607,-0.3758570588944527,-0.17957288727290374,1.1049167169503964,-0.9779612514522548,-1.198908756056785,0.4405642827276047,-0.7565184742093322,-0.26745842965792366,0.7273858049864789,0.33526365034744676,1.1718697065717203,-0.40828172836631055,-0.47146373757272014,0.031305972898518775,0
-0.5933160761307518,-2.0964927470068018,-0.3104042751863798,0.010754327039896592,0.22263701991652132,-0.09676937552744326,0.9676744931303786,-0.19395231942967067,-0.19920227947188318,-0.2416307045978531,0.13852797375110007,0.6404772611812708,0.4046823504091826,-0.41075062084653985,-0.8036273469948224,-0.3269010243310261,-0.6682108558202622,-0.030183854110044005,0.7643315692369475,-0.3166267809200822,0.21380826758718696,-0.5223530280407451,-0.5048783689721309,-0.4973247416932158,0.0967563589163464,0.46098702856376417,0.4566669522397844,-0.3103148464528983,0.5409598019273383,-0.22338292169282634,-0.5167785227134327,0.009817245093732234,-0.5083034909953232,0.15836893168910887,-0.03332431085075968,-0.1554926757549308,-0.15361868198012188,0.0036264393614919843,0.4285396165051931,-0.09542931230348625,0.24476887377302117,0
